match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,JT Smuts,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.2,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,JT Smuts,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.3,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,JT Smuts,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,JT Smuts,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.5,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,JT Smuts,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,0.6,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,JT Smuts,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,0,1,1,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.3,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.4,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.5,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,lbw,DJ Malan,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,1.7,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.3,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,2.6,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,5,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,RJW Topley,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,RJW Topley,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.4,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,3.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,RJW Topley,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.1,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.4,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,Naveen-ul-Haq,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.5,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,2,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,4.6,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,Naveen-ul-Haq,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.1,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.4,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,6,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,5.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,PWA Mulder,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.5,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,6.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,2,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,CJ Dala,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,CJ Dala,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,CJ Dala,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,CJ Dala,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,CJ Dala,6,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,7.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,CJ Dala,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.1,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,6,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.5,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,0,1,,,,1,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,8.6,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,KA Maharaj,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,D Pretorius,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.2,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,D Pretorius,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.3,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,D Pretorius,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.4,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,D Pretorius,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,J Hermann,D Pretorius,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,9.6,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,D Pretorius,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,10.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,4,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,10.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,TB Abell,KA Maharaj,0,0,,,,,,caught,J Hermann,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,10.3,Sunrisers Eastern Cape,Durban's Super Giants,AK Markram,TB Abell,KA Maharaj,1,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,10.4,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,AK Markram,KA Maharaj,0,0,,,,,,,,,
1392685,2023/24,2024-02-10,"Newlands, Cape Town",1,10.5,Sunrisers Eastern Cape,Durban's Super Giants,TB Abell,AK Markram,KA Maharaj,0,0,,,,,,bowled,TB Abell,,
