match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,4,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,0.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,1,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,2,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,1,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.4,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,M Jansen,1,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,1,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,1.6,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,M Jansen,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,4,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,2,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,6,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
1343967,2022/23,2023-02-05,"The Wanderers Stadium, Johannesburg",1,2.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,JT Smuts,0,0,,,,,,,,,
