match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.3,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.5,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,0.6,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,PWA Mulder,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.2,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,PWA Mulder,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.3,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,PWA Mulder,4,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.4,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,PWA Mulder,1,1,,1,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.5,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,PWA Mulder,4,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.6,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,PWA Mulder,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,1.7,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,PWA Mulder,4,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.1,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,RJW Topley,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.2,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.3,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.4,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.5,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,2.6,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,RJW Topley,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,3.1,Sunrisers Eastern Cape,Durban's Super Giants,DJ Malan,J Hermann,Naveen-ul-Haq,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",1,3.2,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,DJ Malan,Naveen-ul-Haq,0,0,,,,,,,,,
