match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.1,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.2,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.3,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.4,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,2,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.5,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,0.6,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.1,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,L Ngidi,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.2,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,L Ngidi,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.3,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,L Ngidi,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.4,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,L Ngidi,4,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.5,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,L Ngidi,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,1.6,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,L Ngidi,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.1,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,4,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.2,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,0,0,,,,,,caught,T de Zorzi,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.3,Sunrisers Eastern Cape,Paarl Royals,J Hermann,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.4,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,J Hermann,BC Fortuin,2,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.5,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,J Hermann,BC Fortuin,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,2.6,Sunrisers Eastern Cape,Paarl Royals,J Hermann,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,3.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,DG Bedingham,L Ngidi,0,0,,,,,,,,,
1449661,2024/25,2025-02-01,"St George's Park, Gqeberha",1,3.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,DG Bedingham,L Ngidi,6,0,,,,,,,,,
